IDs,BIC,params_1,params_2,params_3
5f5128c3aa1c4e30e4506d2c,40.7635859627923,0.180367067320694,1.40205326381683,0.25720948452147
5f595581b4984119febb85d0,104.676719894869,0.996264960451125,0.794035220567503,0.000161666444544538
5f6f738fef894f0dbf9839f8,157.699671602553,0.623060163194725,0.331113551994953,0.117143788628357
5f756ef133882a1e509e8573,14.4938166892188,0.986533641897556,14.9999995363142,0.00716953575230446
5f9a25f467c68d13eaa9cc5c,44.8668393290519,0.990086518834722,2.39200131409431,0.0471910973009639
5f9b15889c51902ece84d3e7,118.860258352431,0.994333801517319,0.650176857722917,0.000195179837376012
5fbbe3a696d6300008af539d,131.03434951046,0.996723369831573,0.552891842248883,0.000138173444846902
5fce766c6304ad09d04a6689,35.3442026719241,0.833868480139438,2.96574993899394,0.000362734908182475
5febd16bbaa7c4d3e31147a0,100.291387884137,0.734976074129677,0.899248804650596,0.000660741060492009
5fee99daeae54318b087e9b5,162.769200870541,0.99467306415757,0.366087369975384,0.000257795743200454
5feff5d30ad48b39d17b9c25,36.5999441423008,0.423586672860929,2.43665719734952,0.0466750156751626
5ffe235ea848b74a3b3ccd07,43.8608390087167,0.881455244364915,2.42617497347417,0.00700237325057056
6002dac201332230675852a2,22.0108002818904,0.161730239808997,7.29556902671666,0.0360547440341971
6005fd9c8bbd67931607e518,110.14589965554,0.979212844283247,0.587777646398022,0.0895897015144835
6033fd8bc8659800086d87b0,90.4644068349477,0.996809366030437,0.992987263674906,0.00015747314748542
60451e0f0d94f161286383d9,139.280423666048,0.995556048910776,0.497769914577006,0.000164491516277602
605776c7ffd8cb64476fc73f,30.4428202956624,0.467166554217377,3.93033463826769,0.000353201506024653
606a3cf263a18869ac8ee0ed,35.469183733737,0.720153049237404,3.69328971056689,0.000373338252119381
607357623fd10fe43a18787c,21.6622079849954,0.953685293507917,5.47754845491778,0.754568897206898
608349d97d46ab71fc6c7111,131.032299096576,0.996723746034448,0.552992691070647,0.000139621691755887
60838e2e91a6300001f9ac89,130.704415849375,0.993085199997863,0.556338147700344,0.000248510469405072
608437f0b139060610c9f0c1,183.990105240653,0.756504107182545,0.288567219009481,0.0004688286794894
608f2aa883599160c8b87a79,110.625496550757,0.995208993077841,0.72819615136932,0.000231274875636241
60a7d7b70d3cf8f48a8a490d,180.805124105877,0.978462656052713,0.270408386734884,0.0265200355956779
60c433a4f78e97b5ef1ce71b,14.9578153198896,0.988405628701554,14.9999995580513,0.00640433232432089
60ca793758a2501babb08221,137.366575822768,0.996597105030248,0.509835998170299,0.000147862524869221
60ceeec3a0bed4a1e603b8d7,131.053618343735,0.996721315596429,0.552549194202748,0.000125519951169124
60d460ee1809d22f5121ead4,21.4375201789116,0.995261841608312,6.70824843013849,0.00663584070363609
60dc0185764ae8cd7fd829b7,190.645138224958,0.995570658137065,0.235055927199364,0.000181345883399409
60de50896b0ce86b84a2ee24,12.7052365715533,0.846712108936739,6.16626541625428,0.00183182546365104
60dfd857e293a99dd577f4c8,31.1546625730593,0.668698432352068,4.18823547251692,0.00510924697722453
60dfdb8bbef17b6739d12215,48.0684448608889,0.562984238186874,2.0259172713334,0.0030285676560011
60e5bebceb89fc96b4414bcb,12.7095555718091,0.855687196209905,6.22832974581062,0.0017987560618341
60f989f2b726f86c3d24e13e,65.020847763545,0.740920497277668,1.58881012793886,0.000298675832357964
60fcefe3cebc51be4e8e74e5,149.998242006832,0.633336264689119,0.370879083863885,0.147684108010853
60fe250b3984cfdf32c05860,146.810965678932,0.995249090263446,0.451947533517033,0.000157892732502867
60fe3a34f7f4d5e48ad56af2,130.99603902213,0.996435802322227,0.553348981112206,0.00014921767762879
61003a57b29e11c1531ed75f,57.9027704889803,0.938374683332674,1.59597851707872,0.108673381825703
61006614d4c56450afce3a6b,123.978656861272,0.995499942518472,0.607248554425931,0.000161019404914849
610cd5f2b38b2d1bffe55477,47.8679947878627,0.98446928931644,1.75078887693848,0.0415745125148291
6110a7395e243363389c857d,38.1522303515251,0.98403644088708,2.24456954097484,0.499999225851615
611323bebc984e2d39dc8958,60.7713239548893,0.991520065731305,1.72451874102172,0.0161016101416522
6123031c595acde3f517cd33,113.671272401196,0.996756218315593,0.697610503698584,0.000156722294516576
6127d9b94dccb10213a1e2be,121.622564065504,0.996732005344647,0.625334950207839,0.000145019422465326
614c1267826bcb89bd92e726,50.2105695239283,0.758815159932465,2.15010438998061,0.000272560167409667
614d465852620924f85603c8,104.558827441397,0.994789344983863,0.79544515652358,0.000181686259880259
61523ad1ae3acee5b3f7287b,31.7033759019889,0.355670581372851,3.21121923499355,0.00108865150134544
61533552778007d9dbe260f2,212.591700455655,0.994021880245796,0.126018710506277,0.000248310880741444
61fa94015719bc09cb834e2e,131.026786147683,0.99672532091074,0.553314651950484,0.000143398681763367
627126fc1702ec104f01f260,12.7617535522328,0.557986152454835,6.6298241572826,0.00186767351394236
62728f0c68b9ecf571a2dbd4,56.2491503423959,0.826083051485701,1.875296915282,0.00169060793539804
6272aedf6abac2a395291522,153.65482954601,0.99563222677541,0.413386805817073,0.000188438512875918
6272b9dfc470a51d5fa0e6ea,28.5435887481031,0.995960882359078,5.29877215698639,0.0244196259854167
62839ba4a4ace124f3a3889c,91.4559405828835,0.97516390423118,0.968580957320618,0.00512858508448651
628409abe8772d1f138b7f14,137.347294561626,0.99645864539492,0.509870378919722,0.000154029232233205
6294fce0aa6f8d12e0a7cd1e,69.6062953052759,0.449181211014214,1.01461733971927,0.0780570485323471
62964d27c2b2866faa677493,131.641276043932,0.991147406381173,0.51734604345969,0.0245863330619274
6296849bbd45e6accf130f07,55.6774583006972,0.997580045097154,2.58657117370637,9.21649262267169e-05
6297d4ad03a1830f21d22cb1,40.1486413936163,0.913388404774312,3.48289854434875,0.000147605322976971
6299225c1dafef4e3554dbbd,72.592311665986,0.923390412893515,1.00580156508428,0.258551698330417
629d16db307da2e64ea7b1e7,131.007850523394,0.996726269590329,0.553446111640059,0.000156998706695614
62a76dfc808c176cecd72dfa,12.7624986988642,0.559628887601115,6.6080649746445,0.00192399243214683
62c2f317234b9ce70f6d3578,81.6251577122963,0.995753339195203,1.16587065551476,0.000185254137139309
62c3021ebe7b00c7eb3fad22,70.7700246413571,0.993849929148035,1.38956228005756,0.00661563115531281
62cba72839d35cbf953cdd6f,12.8109595027684,0.352248475621036,7.10786909455663,0.00255063688951746
62d133496cf7f774b8bf98a0,141.267534424402,0.996475620328374,0.484869979891409,0.00018860932195746
62da0d692b89efcaba51846d,12.7084779429636,0.851761011595764,6.18641863584044,0.00179981056001671
62daa52d86e66e5feaf3bc15,95.7376848440356,0.0418256638738589,0.578847538805395,0.00262311719763089
62e0629e7fbb8a1907dade0e,99.0320586803092,0.974211621548838,0.747983444153601,0.0390739081628986
62e15dfab54f025985de6b5c,83.600428661337,0.729911983137945,1.14580767611347,0.000425567521423163
62f8b410d6f862caef45f2ff,13.6890950659831,0.977718995395862,7.59370538741131,0.182324604827463
62feda7fd4551fe2fc91be5f,12.7097324375294,0.848988156601188,6.18770392258232,0.00166212024292061
6307bee7b345c1bf0fb2f362,35.9389223773365,0.96519202774426,2.22456314368002,0.165496632261157
630d42ab004b0f34fcf4b52e,146.750601141772,0.994988923322922,0.452130805419192,0.000195754187995339
631852710b123742dcc28cb8,105.560176951452,0.953370948439718,0.714198515882302,0.0493798321075168
631d4a88fc42d9e0446433c4,179.315698765976,0.992119401676847,0.287523102689086,0.000190889121328426
631f1b608af38f654d2a3b1f,123.778663257535,0.994116568547738,0.608199670968094,0.000280621299621786
631f42113c39c2121e543b18,67.8333512406075,0.980665619013747,0.963331817647321,0.140887187787207
6333c1f5756acfabfde457ed,61.7167633952552,0.959964074168655,1.73279826673712,0.00745783203707192
6335f7d7dad0ae03e9a2509a,81.2273760324284,0.658572310580618,1.17798499702018,0.000231455481347351
6341b7b2e340e467cab1363b,47.3076946373949,0.940062555877062,2.25027979952578,0.226613994694346
63445f4375dd2cc3f3c0e399,34.5539796658545,0.0325888758671803,1.49848109388156,0.00216644200074783
63480954af4c7db036aa6595,66.3047058314508,0.744789826172293,1.48290876023462,0.00533877353066923
636168a962acef1f1f1cc4ce,121.595336331843,0.996735800207334,0.625825369726113,0.000164473894038704
63617d69f2a3425296c8d89e,23.2330378818727,0.958508095850061,4.62172787309509,0.68033191026021
63ae31ff5c725a41082afc56,156.325195591899,0.943170930984603,0.407245641567702,0.00201297029663326
63b6cee06aaa9fc9669b8cc2,194.979818510913,0.995291046754542,0.215047360343309,0.000194246949865834
63c34086cb929e7c9b844a67,159.982845944557,0.996297246799066,0.380198501971092,0.000187766730250831
63c487fa9db90581d57dc017,74.6868284284993,0.596661673461296,1.00191281736244,0.058095514861047
63d15717bf9f5277f27bbe5e,146.861129271217,0.996061501599909,0.45157000159417,0.000156565146328498
63d1c1b521f75a8a9f14160f,107.735097968261,0.99586316210146,0.759095773603605,0.000186036809092216
