IDs,BIC,params_1,params_2,params_3
57a12661913c7100019767b7,18.4762237881779,0.981689703481852,1.99083404305414,2.26929838720256
57a761c22fc0d400012c9656,13.2302292027933,0.981707465668945,3.21033189186185,3.15780303550033
57c137bf5b8c510001af5981,46.6861896211683,0.981707304920734,0.865801399574957,8.55753894768281
57d02ffb596f5d0001df741f,20.2895892388623,0.981717010585022,2.33300087255729,6.34437391548202
57dd7528a0e8ce00015445fd,26.4098475578111,0.98170991665078,1.56860038542223,6.66782269842797
580cab86b869700001d71628,42.8574718800201,0.981762055701742,0.815026806594843,13.6262400402514
5825335ac297cc0001df28b2,13.1809116557065,0.981742069835738,3.79956288649322,9.02657667793129
58935d5d4d77be0001689f14,59.5503628585393,0.981718219035811,0.603279002398154,10.9931641545196
58a63a64ea3d11000170e1cc,22.5626460442401,0.981689609981501,1.55377689683772,3.07913272731084
5907f9e49ae6ed000160dc4b,13.1708862865471,0.981728781574832,3.46094391749475,7.04587136993704
590f901cdcc7b30001eed302,13.174765130355,0.981782917788979,3.47084906030546,13.1079709504552
5920b1f62b529b00013f3214,29.2654352635888,0.981741667197384,1.80589525849342,10.9947981567048
592dc86c61bcd8000107c131,13.1809174316977,0.981742077505496,3.79955628998396,9.02657743663877
595d516e2da9c90001d7d200,13.181269516378,0.981718650467126,3.32396924815929,5.11725912142173
5971640e7ec240000170cb69,39.6772294061474,0.981696336116212,0.907943752912952,6.54867566722813
5993b6ef7be18f00018290b5,20.2872370675096,0.981891075350038,2.20763938606936,16.3340730034737
59c843b646f72100019067ce,18.1618812459224,0.981709641938866,2.42692491299511,4.68510181710102
5a01a0fd728b1b0001ad89f8,13.3107431879419,0.981956209278478,3.26602418001707,16.9567966530609
5a348ea750833c0001ee9550,34.5172056089196,0.981717950101578,1.36372952977428,8.67995649927236
5a4a94fef7b7bc00014e1462,18.2227681407241,0.981841771228556,2.39435423298227,15.4612763461226
5a61207cc0d8360001078f07,40.3659244250907,0.981706684884133,1.0080604279255,7.90348992443904
5a8b3fa3b093f80001a80576,24.3819602646136,0.981676589351393,1.33593553706126,2.7143667102149
5aeb46c5ed102400010f26cb,49.2624346408734,0.981710815958128,0.831811950079619,9.21586989274948
5b1f185488ee7400012b4b5c,46.6861917424751,0.981707304379243,0.865802360325741,8.55753837784908
5b5a822e1ad8270001c4f28d,69.8751128396573,0.981714996037014,0.417619327865206,7.74451090570246
5b6c312fa1fda800015fe165,21.6285378333196,0.981766246987223,2.43791293042424,12.5205958500936
5b9530390f85f600015705bf,42.232207348978,0.981748853993534,0.900553830303138,12.7836665080329
5ba345bcf07414000106135e,25.3055971126117,0.981687199536644,1.37056369407779,3.43562547894539
5bca2688526bab000199550a,27.1714232470539,0.981763014883353,1.60323868292779,12.895710290169
5bd0d9bf25db7b0001786a5b,26.8344827826247,0.981686895458312,1.29646665265172,3.78245948432778
5be05da9b5be300001e54be5,13.1780166047758,0.981758954830834,3.80608712986752,11.1358602976715
5be8d4af25507300010dd4e4,13.1708920283003,0.981728793029184,3.4609374925156,7.04587204671107
5bfc4058bab673000163c8af,39.4211775273445,0.98172049643485,1.21438659260376,9.49667326046019
5c0023fb2213be0001c2cdde,29.2654365283737,0.981741737339499,1.80589074650095,10.9947995313752
5c1a7844681a0600018e4d8d,29.2656166289194,0.981727069224307,1.8004656711137,9.1733066521892
5c2fc98237733700013b646b,20.2558274945829,0.981714716594585,2.30542034708577,5.80292924201536
5c31d5b0b41477000187c5fa,37.7748269044296,0.981733019479134,1.27955940527209,10.8585217727161
5c62c8c594e3bc0001d66cf8,42.4114470213294,0.981682292749087,0.770053866909665,5.61568191129025
5c79bc94d454af00160e2eee,18.7897734504794,0.981756557435373,2.90353186976741,11.4900213181737
5c8974ef34daa70015e92daf,23.2089252547141,0.981724632617295,2.32972280636545,7.86265713417789
5c935d881754ba001b25697a,13.1708882417246,0.981728743361196,3.4609424205339,7.04587399810368
5cb4d453ce95710018cc99e5,92.9933965861036,0.981711552094962,0.179470668857137,12.5900259568385
5cb62e9293342300017a72a1,51.4943467700129,0.981782342230001,0.558035918056976,14.7126607225002
5cc22481f6ef910019e5120f,18.7721041928732,0.981734865604408,2.92181994162984,8.67988549266409
5cd08e2ff59e0a0013563602,44.2810354393158,0.981713007940766,0.975143190682996,9.03578275746141
5ce6fbd9a76bf00019cfd467,32.2330711517941,0.981788210906364,1.12115577496657,14.4191069777323
5ce7b20479642d00197682ea,17.4509113978877,0.981695156897413,2.18704107811184,2.65318719638617
5d269fedf6dec40019b87a59,13.1747680560964,0.981782875502208,3.4708486697696,13.1079666466915
5d2a5458c0898e001ab08f65,34.4621943993593,0.981708048481908,1.19345341826778,7.45479070853763
5d49a0b751695e0001a188a8,55.2152788093744,0.981732674845238,0.639170635422805,12.1713923066199
5d697ea28572fc000126b779,54.221330964191,0.98168252727198,0.605933072594635,6.91418319372408
5d7047d764b37b0017ffa710,42.0773836851967,0.981757735396028,0.859329387385895,13.3303325223447
5d9d2e421af9ed0011c31894,36.5028170416376,0.981728621665267,1.43138361887341,10.0840249942874
5dae16d241fbb6001160ce72,39.2914288208667,0.98171362610629,1.12759919301214,8.63538594677356
5dc9580384b21f67e07ddf67,17.4509029404113,0.98169514619467,2.18704454863992,2.65318414172872
5dd00a19b51b3e103a6f50c8,40.3789875583402,0.981743625667788,1.01106887370038,12.2456418684677
5dd4a7c9c0823f494b158668,54.8424849021325,0.981706664816536,0.694741966118181,9.17386009601449
5dd8c6e24c97928688acd05d,58.343155313238,0.981701415828496,0.617731062509384,8.91215254105806
5ddc07391e42a9000b2622be,45.088488180855,0.981692533291569,0.77891937870879,6.76590458974882
5df6818e2b12bd474abc4c9d,30.0987578551012,0.981764727985782,1.35515411474058,13.2104293706554
5e0571b7e297d5fa932cf415,13.1809091045668,0.98174211076524,3.79956560663975,9.02658141181959
5e172ad9c2642a0345b911b7,42.312580058355,0.98178274427127,0.760987318502652,14.5225638184731
5e20a27f25a4d03b9ee10bc6,13.1809027906996,0.981742061918261,3.79957289736486,9.02658065639511
5e30cffb5a41120d29d33113,98.0097481268429,0.981693317353642,0.126621790534969,5.00000000837687
5e37236c64fc52000cce6678,34.102293977276,0.981726317446417,1.53964287227874,9.53972361334312
5e38e79295ff561112eae457,34.782154629766,0.981703379256679,1.11370031885635,6.89447393794852
5e3c79de24984505f37d3903,18.1563337504032,0.981784255542092,2.57103120959691,13.5314911583276
5e3f778e91be661ca60e3540,19.6107626888208,0.981750772763358,2.96684957827114,10.8384022212572
5e531b2205acdb33c0f5f24c,31.1554617743316,0.981715509685839,1.46913578144966,8.00795988821695
5e6bdd2a3ea572199bb7f6b6,27.1621257895235,0.981713344775629,1.59783292714997,7.26180571633751
5e6d915ba20e47358d14e376,25.3381982604765,0.981686895889231,1.16161310546187,1.7353991056365
5e77a65dcce2a2319f9e8849,13.2054684620625,0.981830838263056,3.336485179244,15.0253813662712
5e8cf14c0bec230b335e060d,27.162123424218,0.981713290277395,1.59782937954815,7.2617917289032
5e92a1a4fc57e20f92eef47f,19.6107620637854,0.981750746661944,2.96685080795485,10.838400770023
5ea63c8ef78a7164acfa7599,13.1809013524659,0.981742013354396,3.7995747319893,9.02657569681427
5eb983034987d1074b5232ce,13.1780313708687,0.981758933850459,3.80606972390671,11.1358626367048
5ec0ba1bfa01894cceaa1b8e,36.0970133209455,0.981691967074385,0.959940866875326,5.68563575352083
5ec12ad1759b78000a4f9965,61.4838583407403,0.981711124061189,0.579074806302504,10.297712134336
5ec2feeb47c4471339d3b2ce,47.8257092914266,0.981689148184043,0.715603894700112,6.72580398328122
5ef6c997bddec33cfaed40c7,20.2560624278239,0.981713980704704,2.30508315805241,5.80294483206344
5ef98087540ce971a8fb4280,38.4113983727778,0.981953077497026,0.612735241810423,17.2048284025694
5efe4033859ac314b6d79a50,13.1747632089685,0.98178291501004,3.47085165075882,13.1079703716722
5f0d2ad60ad0d6730c380b05,34.4621944112094,0.981708049505553,1.1934534050968,7.45479081681518
5f0e0727cf7d770a4c7330a7,19.6330400680146,0.981738679148967,2.93813585848834,9.33024238149317
5f0e50c3a8d93519188a7525,53.0536488029614,0.981696222173817,0.546670569759309,5.11190581645615
5f1b84872171f838a8a3cfa9,17.4509075496895,0.981695137962473,2.18703908430432,2.6531847260245
5f2c4bf4e4f3080e6a469fcc,13.1809098507434,0.98174202998659,3.79956500136406,9.02657750426015
5f405adcda0ade19c87826bd,29.2938594585559,0.981713277055739,1.49768131185944,7.51698925614647
5f4d5f9f835880a2aca8b996,40.5124604489561,0.981708706178641,1.0280106789491,8.1496457254503
5f5128c3aa1c4e30e4506d2c,29.8511038324068,0.981674580186438,1.07040787174701,3.41278752931721
5f595581b4984119febb85d0,35.7364123091131,0.981741782284544,1.2703735237915,11.719515252691
5f6f738fef894f0dbf9839f8,61.4530022650692,0.981690548078492,0.41317497775288,2.31248611524224
5f756ef133882a1e509e8573,13.1808574296799,0.981742116727606,3.79962954332603,9.02634625333388
5f9a25f467c68d13eaa9cc5c,27.1621258252588,0.981713393087082,1.59783302897575,7.2618058166468
5f9b15889c51902ece84d3e7,46.697057980939,0.981732202162266,0.86797847435022,11.5894881172656
5fbbe3a696d6300008af539d,13.1747582489317,0.981782915937525,3.47085745113854,13.1079702048337
5fce766c6304ad09d04a6689,29.2656172426248,0.981727093640384,1.80046382401769,9.1733086781404
5febd16bbaa7c4d3e31147a0,42.0824395950955,0.981713017462218,1.03739049465903,8.83414212963766
5fee99daeae54318b087e9b5,62.1539828614636,0.981736821103118,0.498312367261466,12.8212697592492
5feff5d30ad48b39d17b9c25,27.630642461937,0.981676608740851,1.14849031304304,3.05076932733732
5ffe235ea848b74a3b3ccd07,35.7297956767878,0.981714930026534,1.26719829256325,8.43966726580002
6002dac201332230675852a2,18.4762250493519,0.981689717381215,1.99084179326144,2.26930041594471
6005fd9c8bbd67931607e518,39.8012257523209,0.981782803707149,0.904037080172573,6.54684115251195
6033fd8bc8659800086d87b0,30.1267837924561,0.981746659227282,1.62100395254432,11.6819984072671
60451e0f0d94f161286383d9,43.9556336657071,0.981751961138648,0.828701828587019,13.0759150623624
605776c7ffd8cb64476fc73f,18.1297213170743,0.981720502349237,2.59095826939673,6.62966604215521
606a3cf263a18869ac8ee0ed,21.6891457433604,0.981730291592992,2.60955527035608,8.46268492061163
607357623fd10fe43a18787c,18.4762238179757,0.981689714467352,1.99083369027108,2.26929831670834
608349d97d46ab71fc6c7111,13.174747872696,0.981783029095102,3.47089092567782,13.1079350176103
60838e2e91a6300001f9ac89,47.7193466892849,0.981727413170005,0.866816291287148,11.1431541775625
608437f0b139060610c9f0c1,82.9672207906385,0.981697737541886,0.300406698087362,10.316677968023
608f2aa883599160c8b87a79,37.7989109722678,0.981736235366224,1.22483321982721,11.2854279281271
60a7d7b70d3cf8f48a8a490d,74.9457781553236,0.981721164437176,0.368255161269106,8.15829106361529
60c433a4f78e97b5ef1ce71b,13.180901529204,0.981742062691992,3.7995743671635,9.02657883563445
60ca793758a2501babb08221,26.4242431367178,0.98177310846347,1.57020331680254,13.4860368580658
60ceeec3a0bed4a1e603b8d7,13.1747269201023,0.981782990245655,3.47089546467934,13.1079663211172
60d460ee1809d22f5121ead4,19.6330894587831,0.981738604048952,2.93807659959093,9.33023565820729
60dc0185764ae8cd7fd829b7,18.2227878389483,0.98184168956288,2.39433102487125,15.4612742960516
60de50896b0ce86b84a2ee24,13.1808660273967,0.981741532236182,3.79961548777368,9.02659359531059
60dfd857e293a99dd577f4c8,18.7234401193243,0.981725016786043,2.6556033442447,7.40806462169054
60dfdb8bbef17b6739d12215,37.0111585498588,0.98170377011321,1.05144907003158,7.15029202569256
60e5bebceb89fc96b4414bcb,13.1809235834728,0.981741937680345,3.79954958042907,9.02657736073985
60f989f2b726f86c3d24e13e,28.3240440764829,0.981723988235549,1.7859719330645,8.72008824947954
60fcefe3cebc51be4e8e74e5,57.6015000545567,0.981695859671547,0.448729994673366,2.00000005648881
60fe250b3984cfdf32c05860,46.8552449578759,0.981750586191679,0.754638278747111,13.1152054113829
60fe3a34f7f4d5e48ad56af2,27.171452947293,0.981762927915116,1.60327330670312,12.8956417183174
61003a57b29e11c1531ed75f,26.4098472973241,0.981709912859656,1.56860308639248,6.66782292061564
61006614d4c56450afce3a6b,40.1786421353482,0.981738624895208,1.06924618838237,11.7599019654706
610cd5f2b38b2d1bffe55477,27.1621257669542,0.981713345740779,1.59783110431786,7.26180420561017
6110a7395e243363389c857d,20.2447909070717,0.981702871950335,2.19942415498851,3.81533859666119
611323bebc984e2d39dc8958,32.4806362129712,0.981721811968714,1.52028138262033,8.92090685096708
6123031c595acde3f517cd33,23.7219898593159,0.981759679273392,2.34402548759212,12.1059460624155
6127d9b94dccb10213a1e2be,23.7218942647824,0.981759330539761,2.34416036715647,12.1059550488897
614c1267826bcb89bd92e726,32.4806362621231,0.981721820083964,1.52028038184283,8.92090694422786
614d465852620924f85603c8,42.0899416852809,0.981733088737784,1.03988776179185,11.3209224434582
61523ad1ae3acee5b3f7287b,25.9468469329505,0.98170259008355,1.4868810403414,5.43463146880822
61533552778007d9dbe260f2,13.310742933902,0.981956377732432,3.26598573154603,16.956810531246
61fa94015719bc09cb834e2e,13.1747682570871,0.981782937783972,3.4708461605341,13.1079696617437
627126fc1702ec104f01f260,13.1709312593281,0.981728821662975,3.46089270961463,7.04587331712374
62728f0c68b9ecf571a2dbd4,25.2749898717059,0.981729155482223,2.0822281868328,8.97180184861284
6272aedf6abac2a395291522,40.7186238650473,0.981753661378408,0.924050679838156,13.0359202499129
6272b9dfc470a51d5fa0e6ea,31.1554603049874,0.981715621779114,1.46913009588511,8.00794713426238
62839ba4a4ace124f3a3889c,37.7715624155474,0.981720554367081,1.27677677335777,9.304327025572
628409abe8772d1f138b7f14,40.7186372952044,0.981753617758555,0.924056235141672,13.0359144827342
6294fce0aa6f8d12e0a7cd1e,35.8488888385412,0.981685914477623,0.795281265633432,2.37067152804226
62964d27c2b2866faa677493,56.0194666008585,0.981703333851797,0.662664097374736,8.93325252113979
6296849bbd45e6accf130f07,19.6107586106693,0.981750778877072,2.96685492877616,10.8384005711625
6297d4ad03a1830f21d22cb1,28.9299953920358,0.981737965881353,2.31177817197523,9.94877607986446
6299225c1dafef4e3554dbbd,33.2132469161795,0.981691173062514,1.02625274221962,5.06860128242709
629d16db307da2e64ea7b1e7,13.174749889073,0.981782989877538,3.47086377157238,13.107974707688
62a76dfc808c176cecd72dfa,13.1708924428825,0.981728786417438,3.4609369758996,7.04587188358063
62c2f317234b9ce70f6d3578,29.2654343436399,0.981741672036517,1.80589761475655,10.9947982014261
62c3021ebe7b00c7eb3fad22,34.1022946565487,0.981726270231964,1.5396303194428,9.53972791095234
62cba72839d35cbf953cdd6f,13.1813071527402,0.981718505597507,3.32392763388579,5.11726196105426
62d133496cf7f774b8bf98a0,29.3026253751586,0.981757591180874,1.50302054744592,12.6411705690014
62da0d692b89efcaba51846d,13.1809032550216,0.981742067411991,3.79957238237623,9.02657949515991
62daa52d86e66e5feaf3bc15,38.0190835023143,0.981703161572716,0.73023167475946,2.02090723066842
62e0629e7fbb8a1907dade0e,43.9134634366423,0.981703490757625,0.891178220446802,7.85908095617628
62e15dfab54f025985de6b5c,34.5172044560683,0.98171791916348,1.36372432747104,8.67995837274531
62f8b410d6f862caef45f2ff,13.1812646337569,0.981718514775576,3.32397989641501,5.11726598483671
62feda7fd4551fe2fc91be5f,13.1809789957175,0.981742059740608,3.79948631617816,9.02657907068677
6307bee7b345c1bf0fb2f362,25.9468387008809,0.981702636340684,1.4868804964016,5.4346163067564
630d42ab004b0f34fcf4b52e,46.4196606928372,0.981743194456293,0.803931508071995,12.5720806493782
631852710b123742dcc28cb8,48.2301013436113,0.981695023335878,0.740355587895413,7.27164371957604
631d4a88fc42d9e0446433c4,69.6632946204924,0.981761053911924,0.346325014008223,14.3408470198321
631f1b608af38f654d2a3b1f,49.2698497488168,0.981724538379151,0.833271295072087,10.9322414902215
631f42113c39c2121e543b18,38.3647965856075,0.981686229447964,0.861882901400686,5.34354910299148
6333c1f5756acfabfde457ed,42.0824428551078,0.981713002752454,1.03739311452774,8.83414688267572
6335f7d7dad0ae03e9a2509a,42.0824542444371,0.98171304261272,1.03740224378142,8.83415580736604
6341b7b2e340e467cab1363b,25.8449794538504,0.981698070975213,1.44971850285123,4.76950190215305
63445f4375dd2cc3f3c0e399,28.4193812919225,0.981703290985587,1.01170280105366,2.00000002990968
63480954af4c7db036aa6595,30.5872886220714,0.981714112626281,1.46069556322742,7.76483111905054
636168a962acef1f1f1cc4ce,23.7219975117528,0.981759696439736,2.34401730705193,12.1059408077391
63617d69f2a3425296c8d89e,17.4509061686811,0.981695146484486,2.18704389026596,2.65318551602289
63ae31ff5c725a41082afc56,87.193757637648,0.981686472788764,0.25484267091017,9.36989952824744
63b6cee06aaa9fc9669b8cc2,30.731646183822,0.981821507341051,1.11590269003721,15.367109805142
63c34086cb929e7c9b844a67,20.3103204396912,0.981788465921693,2.31943465458333,13.8193806137264
63c487fa9db90581d57dc017,39.8329317609084,0.981675263837758,0.796490396160536,5.00042891963481
63d15717bf9f5277f27bbe5e,42.2322075887497,0.981748839623109,0.900554065205404,12.783667036331
63d1c1b521f75a8a9f14160f,45.740736220371,0.981730697479118,0.913008862239515,11.351606926116
