IDs,BIC,params_1,params_2,params_3
55b237e6fdf99b19ea79d2f7,15.8953208244597,0.988911988049413,14.9999994726891,0.00981628234342156
55b508f4fdf99b1c26c21c69,58.3465966464579,0.478315664742403,1.65386251760057,0.00119957652434699
568d286ab5a2c2000cb6a91c,26.7466145628441,0.967990806201339,3.54073386246608,0.798751410828333
56c3ee7411e094000dd4654d,104.924623145228,0.993613944878316,0.791130397013249,0.00421116610068285
56f2a49ced0cf600069131cd,67.9725852963465,0.449579901410146,1.37600421894917,0.00168558541066651
57c137bf5b8c510001af5981,43.3193531311803,0.817579373487981,1.65132397861974,0.149213410068688
57d02ffb596f5d0001df741f,26.1182733039286,0.960553008514522,4.6834518713008,0.233663322697498
5825335ac297cc0001df28b2,15.7964790165404,0.992331494530516,14.9999996514719,0.00791537106944988
58a63a64ea3d11000170e1cc,12.6943024741237,0.507610765050996,10.2515341028576,0.0860032201669631
5aeb46c5ed102400010f26cb,13.6929533459698,0.983624023703882,14.9999999457287,0.00702177736982637
5ddc07391e42a9000b2622be,56.5911826769127,0.887446754718936,1.25977572491914,0.466963895866438
5ddc3d39fce606ba6f9e1fa4,41.8906474782738,0.950018856128076,1.18275578657773,0.961467192102488
5df6818e2b12bd474abc4c9d,147.332840085142,0.995583360773167,0.450494700075821,0.000220950998821326
5e531b2205acdb33c0f5f24c,41.7670863639439,0.562308382881037,2.41534463077067,0.00169546179638129
5e6bdd2a3ea572199bb7f6b6,12.5643570277205,0.592670259338953,8.46491957120758,0.0051131909869475
5ef98087540ce971a8fb4280,159.547363740613,0.966713670315279,0.389378523521425,0.000439003362163338
5f756ef133882a1e509e8573,15.7560962727174,0.987668269398655,14.99999948099,0.00709811580917113
5fbbe3a696d6300008af539d,56.0719933471962,0.997623934493259,2.69927866014867,0.000171310763389828
603595f7c81d8e6ceaa65476,102.762323650092,0.98542476155567,0.615728429707323,0.180776424763469
60a7d7b70d3cf8f48a8a490d,170.133768274795,0.97044083858867,0.278357788885682,0.354153931164014
60de50896b0ce86b84a2ee24,13.8532263712241,0.984570450303449,14.9999997684372,0.00753906842217221
60fe3a34f7f4d5e48ad56af2,187.250754255337,0.994561065700251,0.25140962477711,0.000294583906302251
61fa94015719bc09cb834e2e,131.46882387349,0.995878453314727,0.553136462750247,0.000205630891694735
62728f0c68b9ecf571a2dbd4,53.3590772415262,0.989313272459087,1.57497122039124,0.243123923000006
6296849bbd45e6accf130f07,21.4846201573285,0.867420337962352,8.93212247391656,0.209909338203112
6297d4ad03a1830f21d22cb1,86.2474011344621,0.945397036406994,0.959854187170815,0.0341688409596647
62d133496cf7f774b8bf98a0,35.0770876285314,0.991679905995925,3.20456724235124,0.0392389549704169
6307bee7b345c1bf0fb2f362,18.7308769850523,0.49731396766096,14.9999994003305,0.422355689822856
