IDs,BIC,params_1,params_2,params_3
5596a991fdf99b2d1e834690,12.842801318594,0.976669030232719,13.1174792209614,0.155559766987134
55c694e3fdf99b6c4f28595f,14.3975969247652,0.990202368352893,14.9999996188862,0.00752901798907393
570f018053cc8f000f8d4bbb,46.5890814190879,0.979241571867154,1.71808680997754,0.0521991155182807
5907f9e49ae6ed000160dc4b,15.6045849330538,0.993954007123992,14.9999994946732,0.00758687355409481
590f901cdcc7b30001eed302,56.1475475579371,0.997063788971459,2.71544217705757,0.000129116270499771
5920b1f62b529b00013f3214,68.9892647370846,0.880423461129354,1.53518805890244,0.00174855498765056
5a348ea750833c0001ee9550,14.6737142352957,0.992851855731049,14.9999995423856,0.00863751392146964
5b5a822e1ad8270001c4f28d,82.383953084329,0.97787227790741,0.896196066492366,0.129413098001905
5cb4d453ce95710018cc99e5,111.154956401061,0.995598623807041,0.7266457497573,0.000367956838291286
5cc22481f6ef910019e5120f,14.7525944559237,0.989196576296776,14.9999994467179,0.00697042528598774
5cd08e2ff59e0a0013563602,76.9995360441309,0.994323078576587,1.30028459595028,0.000287055807683446
5ce7b20479642d00197682ea,12.7189396916273,0.558914074356034,14.999999441516,0.396584138554452
5d49a0b751695e0001a188a8,163.414757014775,0.995400265734564,0.362623627603487,0.000274034857950385
5e172ad9c2642a0345b911b7,129.033754817852,0.98830678508395,0.569782954413201,0.00358055971731729
5e77a65dcce2a2319f9e8849,131.523604487684,0.995946423857497,0.551280568666503,0.000224429456345545
5e92a1a4fc57e20f92eef47f,16.8308672323124,0.994524485601391,14.9999994454632,0.0078115086949079
5f0d2ad60ad0d6730c380b05,45.4100099483749,0.97069133236702,1.26104314639564,0.823918434379817
5f2c4bf4e4f3080e6a469fcc,14.077243247606,0.988890945601825,14.9999994627525,0.00771383346667552
5f4d5f9f835880a2aca8b996,14.8791354885413,0.929371422929727,14.9999998426453,0.0767820750267181
6002dac201332230675852a2,76.3563992423175,0.970466043811552,0.787175308131943,0.759786769539568
6005fd9c8bbd67931607e518,39.8960615117239,0.701724579513821,2.64443339007084,0.0593967727261942
606a3cf263a18869ac8ee0ed,87.8309674952474,0.919202054481028,0.944496105133381,0.0200493198128269
608437f0b139060610c9f0c1,219.647512212291,0.984246235548635,0.0714936784661378,0.00113864576330176
608f2aa883599160c8b87a79,75.4787986000449,0.991725216538907,1.39700616085448,0.0166319800512023
60ca793758a2501babb08221,19.8179481311837,0.726426933586684,7.88951399876724,0.0832143891185209
628409abe8772d1f138b7f14,56.2339427881822,0.997599446617377,2.69992575768232,0.000138030483834202
629d16db307da2e64ea7b1e7,14.4521409455251,0.989437034469245,14.9999998932078,0.0054368599875576
62c2f317234b9ce70f6d3578,31.2454328648538,0.273491111798978,2.81007857349072,0.124874867099063
62e0629e7fbb8a1907dade0e,13.6562277684962,0.979973040627695,14.9999996716239,0.0317643372746411
62f8b410d6f862caef45f2ff,12.6029772177031,0.967523487723022,10.3774043557046,0.513716812800396
62feda7fd4551fe2fc91be5f,17.0805792988116,0.993777754150996,14.9999996803703,0.00880163933238541
631f42113c39c2121e543b18,55.1716532169485,0.56974945381823,1.5548787748683,0.0539434479275148
6333c1f5756acfabfde457ed,53.6725816817212,0.825936112434838,2.05684227473452,0.000769902833643634
63480954af4c7db036aa6595,29.8175443273056,0.478269203846438,4.50032919589288,0.00234028770047346
63a0d718bbed03d92665039e,218.469551670071,0.991031952245895,0.0812729278080144,0.000615137759569022
