IDs,BIC,params_1,params_2,params_3
5d697ea28572fc000126b779,105.432294547625,0.988421060471105,0.719529001697215,0.0375734540796337
5d7047d764b37b0017ffa710,169.763188179379,0.995128319254655,0.331797517257393,0.000205096707964462
5d9d2e421af9ed0011c31894,80.0512583049342,0.995451845579336,1.18451722799889,0.00213557348534444
5dae16d241fbb6001160ce72,94.3290598945791,0.906555984966674,0.951747766836999,0.0142035933969308
5dc9580384b21f67e07ddf67,29.8691147490626,0.267807766609033,2.72446876312315,0.20336858873609
5dd8c6e24c97928688acd05d,103.184179023625,0.994871046018523,0.807521977526673,0.00680242376956114
5e0571b7e297d5fa932cf415,14.40019943795,0.988472707484749,14.9999995035297,0.00875526061644608
5e172ad9c2642a0345b911b7,198.938276419532,0.994483382730354,0.196803869928512,0.0002084296965947
5e37236c64fc52000cce6678,70.9049409724671,0.99313528096799,1.39351829196412,0.00643305488479385
5e3f778e91be661ca60e3540,55.7820531738652,0.997303490513969,2.52059904834941,7.95746822249123e-05
5e6d915ba20e47358d14e376,49.7805111492376,0.119774075810334,1.0797436417456,0.147042877212446
5e77a65dcce2a2319f9e8849,178.403112980664,0.995581124459097,0.291186007004652,0.000163867519059497
5e8cf14c0bec230b335e060d,42.9418382037671,0.986481120819245,2.08690354034691,0.0424023949497253
5e92a1a4fc57e20f92eef47f,55.7638300703604,0.997305851199832,2.5242073827582,8.57604030109477e-05
5ec12ad1759b78000a4f9965,129.067720056906,0.867707395577554,0.598105243025468,0.000273007853026925
5ec2feeb47c4471339d3b2ce,73.5867307437367,0.992655484342782,1.06100416558693,0.0504333002839376
5ef6c997bddec33cfaed40c7,13.2897633306554,0.691109601024453,8.88813056757355,0.0370163974554109
5f0d2ad60ad0d6730c380b05,39.6576699995396,0.899188033543538,2.96887028256889,0.0197495125346151
5f0e50c3a8d93519188a7525,91.7321250309556,0.970653422337041,0.722688675435653,0.0586521039796846
5f2c4bf4e4f3080e6a469fcc,12.7849028253128,0.849954590679993,5.92771575500136,0.0017914446153814
5f4d5f9f835880a2aca8b996,98.2659663868046,0.697407709850558,0.921299957594776,0.00094956930822785
5f6f738fef894f0dbf9839f8,157.694562370193,0.623600458861134,0.331020562729541,0.11795747507714
5febd16bbaa7c4d3e31147a0,100.284244947398,0.734667436296466,0.897801736408473,0.000646273828772077
6002dac201332230675852a2,22.2495329876463,0.163209504442003,6.6466884347288,0.0371044124102847
6005fd9c8bbd67931607e518,110.167955787293,0.976412845163546,0.587310410221249,0.0893812388761169
6033fd8bc8659800086d87b0,90.4986088680746,0.99649884969895,0.990221448337131,0.000149499675866345
606a3cf263a18869ac8ee0ed,35.5038434636444,0.721031111668844,3.60565359370319,0.000365956538463234
607357623fd10fe43a18787c,21.8347271761185,0.943281372565498,4.83303644473696,0.76504539901141
608437f0b139060610c9f0c1,183.977732228575,0.755537603332822,0.288803832056445,0.000452550662855467
608f2aa883599160c8b87a79,110.657376108155,0.994722672684241,0.727010670668415,0.000220577241389608
60ca793758a2501babb08221,137.396935368814,0.996265407149438,0.509376175289388,0.000140031720839116
60f989f2b726f86c3d24e13e,65.0045554688162,0.740652600239599,1.58316753707112,0.000286502156700185
60fcefe3cebc51be4e8e74e5,149.991441955788,0.634158767528187,0.37063670327429,0.148902291576564
6123031c595acde3f517cd33,113.703818165741,0.996440966058008,0.69646211948756,0.000148622931217727
6127d9b94dccb10213a1e2be,121.653541506526,0.996414814936545,0.624522991766772,0.00013738294748198
614d465852620924f85603c8,104.584900062982,0.994254583897115,0.794013003493591,0.000172591309770704
61523ad1ae3acee5b3f7287b,31.7197038026205,0.355688960040088,3.17896314337062,0.00110118593220496
61533552778007d9dbe260f2,212.632828660599,0.993408859535432,0.126541442819764,0.000236200292983443
628409abe8772d1f138b7f14,137.377591556918,0.996112499387204,0.509405798784182,0.000145962999526027
6299225c1dafef4e3554dbbd,72.5802618146439,0.918275218942798,1.0024606770009,0.258074728581568
629d16db307da2e64ea7b1e7,131.039814166685,0.996409736347472,0.552831874420697,0.000148851106024683
62c2f317234b9ce70f6d3578,81.6576285624881,0.995322611749485,1.161823973896,0.000176189982033842
62da0d692b89efcaba51846d,12.7833686675321,0.849566269117251,5.97529704430558,0.00175223686691969
62e0629e7fbb8a1907dade0e,99.0479092470319,0.970945091572453,0.74787073660241,0.0388638731471557
62f8b410d6f862caef45f2ff,13.9197502951967,0.97502237623913,6.98343965703571,0.183794159911209
62feda7fd4551fe2fc91be5f,12.7845920420122,0.846884004871896,5.97609094087639,0.00161658070318824
631d4a88fc42d9e0446433c4,179.335624580672,0.991253822653713,0.287631565999078,0.000181169292014583
631f1b608af38f654d2a3b1f,123.809787506618,0.993500917760343,0.607536975746583,0.000268423696700031
631f42113c39c2121e543b18,67.8543613898486,0.978196279972802,0.960829984309115,0.140977067282034
6333c1f5756acfabfde457ed,61.721281083958,0.957925862607687,1.723593730143,0.00739128620803071
63445f4375dd2cc3f3c0e399,34.5750214335241,0.0329289522152168,1.49066192117073,0.00234205880205496
63480954af4c7db036aa6595,66.3058565180899,0.745560634518481,1.4768650027711,0.00541580113296286
63617d69f2a3425296c8d89e,23.2892926295591,0.952256684595141,4.49094775775227,0.679636987274239
63b6cee06aaa9fc9669b8cc2,195.011061177725,0.994817786540332,0.215210971307047,0.000184480341197491
63c487fa9db90581d57dc017,74.6829918269907,0.60148167359254,0.997618659322752,0.0596020031251848
