IDs,BIC,params_1,params_2,params_3
60f989f2b726f86c3d24e13e,28.3376060881279,0.374596031156827,2.53160734656942,15.8521535059309
60fcefe3cebc51be4e8e74e5,59.5928204549817,0.0840141868079805,0.507559934528164,14.4819381317099
6123031c595acde3f517cd33,23.6896935564465,0.55946846260354,3.04144275945454,16.7162057244877
6127d9b94dccb10213a1e2be,23.6897030216895,0.559466337888551,3.04142874721785,16.7162446050838
614d465852620924f85603c8,42.0774205859322,0.508830601775402,1.34893341300661,16.6239619724871
61523ad1ae3acee5b3f7287b,25.9552056348771,0.214955639544726,2.31199630039228,15.1862057776058
61533552778007d9dbe260f2,13.1443361743372,0.82628470617218,4.07936918104063,18.4780345275116
628409abe8772d1f138b7f14,40.7189349376627,0.603394308052192,1.13466785935845,17.1373541420006
6299225c1dafef4e3554dbbd,33.1058448682898,0.196610300291064,1.60694837619631,15.1772244741627
629d16db307da2e64ea7b1e7,13.0303517160635,0.618347476728822,4.47679074327209,16.9881160983904
62c2f317234b9ce70f6d3578,29.2681683622045,0.495786713647106,2.38270759129493,16.4345248668588
62da0d692b89efcaba51846d,13.1469113509733,0.39751545352405,5.44438995345593,15.7382577055669
62e0629e7fbb8a1907dade0e,43.8665851873128,0.325516603018252,1.29460244988544,15.8115914601152
62f8b410d6f862caef45f2ff,13.3114726304321,0.204318071266341,5.23647521631031,14.939698178183
62feda7fd4551fe2fc91be5f,13.1469049536484,0.397515435315943,5.44439928636614,15.7382422347544
631d4a88fc42d9e0446433c4,69.7535808960421,0.666117265643874,0.408968733572564,17.6066503500374
631f1b608af38f654d2a3b1f,49.2419485193703,0.485552917826376,1.09336150582751,16.5569294981161
631f42113c39c2121e543b18,38.1628055246866,0.20701119787837,1.33457104284625,15.2694294088514
6333c1f5756acfabfde457ed,42.0589567080647,0.375905532551012,1.45946924024717,15.9995730296484
63445f4375dd2cc3f3c0e399,29.8656956849558,0.0751027283929235,1.27231114837224,14.2258075752617
63480954af4c7db036aa6595,30.5911693192142,0.32453453321533,2.12523889701249,15.6847202264573
63617d69f2a3425296c8d89e,17.5666590345612,0.0996945960233564,3.55495837653994,14.3771075607339
63b6cee06aaa9fc9669b8cc2,30.7948204372871,0.736186957809295,1.28066499169673,17.902102020789
63c487fa9db90581d57dc017,39.5011416484927,0.190750092556983,1.23388969429241,15.2015044677298
