IDs,BIC,params_1,params_2,params_3
559002fefdf99b3f7aada38f,79.2244668889449,0.847670019387981,1.2505407613298,0.000338483056234141
55a75835fdf99b26395fae40,22.8452424600569,0.995519296739589,5.80448713371675,0.00925894667942577
55b237e6fdf99b19ea79d2f7,15.6188909590203,0.986967535519635,14.9999993961661,0.0073574631360882
55b508f4fdf99b1c26c21c69,31.4380268178778,0.552161030294072,3.18757733014968,0.00434776418621184
568d286ab5a2c2000cb6a91c,43.3662663623965,0.984528414251032,1.76898004600408,0.357712901957672
56f2a49ced0cf600069131cd,56.0578749437145,0.410834054568963,1.66300005014519,0.00544845470484355
56f59251736c79000c2241f7,76.837260283644,0.996496965485319,1.28905118621753,0.00013142017687007
57a761c22fc0d400012c9656,12.8600409997261,0.402062392144849,6.23964834274059,0.128032125798669
57c137bf5b8c510001af5981,91.089016322078,0.987801418823348,0.973164374821756,0.0191230264703081
57d02ffb596f5d0001df741f,33.7962902521301,0.4265672399111,3.70876446777194,0.000328553605246676
57dd7528a0e8ce00015445fd,73.4423926765852,0.984950090019376,1.08290039461201,0.113790116656877
5825335ac297cc0001df28b2,13.8183431906601,0.98123952555869,14.9999995550648,0.00717059547090168
58a63a64ea3d11000170e1cc,36.5931037721609,0.325652751336288,2.25030622275581,0.113903278873751
59c843b646f72100019067ce,17.6826021392808,0.345884114105225,6.21649678823631,0.00767958165621509
5a01a0fd728b1b0001ad89f8,212.620439285512,0.993939078540521,0.126320509967012,0.000270551942804629
5aeb46c5ed102400010f26cb,113.40669278636,0.798021312123622,0.748232603199665,0.000337583294600859
5bfc4058bab673000163c8af,53.0440519389753,0.851229841190263,2.08501156252917,0.000277882899520009
5c31d5b0b41477000187c5fa,97.7402357291333,0.993239116265379,0.88380399248704,0.000241055324802363
5cb62e9293342300017a72a1,192.427076876502,0.995176953615462,0.227334585484331,0.000230524018236088
5d2a5458c0898e001ab08f65,54.0337030672537,0.992577085801548,1.62019740370748,0.0495525677835185
5dd4a7c9c0823f494b158668,104.134994012703,0.991870295644127,0.803431019794835,0.000547657682201751
5ddc07391e42a9000b2622be,95.686967009772,0.982613852319632,0.666056721750639,0.17001101573019
5df6818e2b12bd474abc4c9d,135.350534592769,0.996260130301605,0.52401689721565,0.000150939593361135
