IDs,BIC,params_1,params_2,params_3
5590a34cfdf99b729d4f69dc,33.7796547545906,0.750262484598573,3.88680478838971,0.00252193213055309
5596a991fdf99b2d1e834690,85.1675682028096,0.509525203121384,1.0687274072243,0.000901757280982581
55b237e6fdf99b19ea79d2f7,15.8042634077842,0.988469559847086,14.9999994363532,0.00684590325590418
55b508f4fdf99b1c26c21c69,31.4263589062933,0.552994041043401,3.21799016377834,0.00448346088569523
55c694e3fdf99b6c4f28595f,131.183822770297,0.996417318139329,0.551798830068535,0.000170860286636346
562563ceed6e5a000bc7f386,145.119162655376,0.994746226964818,0.461424465886163,0.000200463764482959
567dd32b4f0ef30006dbb718,153.883388280243,0.995911146629619,0.411797061383461,0.000187524109854584
568d286ab5a2c2000cb6a91c,43.4027529270722,0.982221653395938,1.77651683904074,0.356604364126625
56c3ee7411e094000dd4654d,91.6637026059484,0.993269504817745,0.930966188793004,0.00602791402191429
56d39b96da2aaa000dab6178,32.5647591063608,0.855682697724761,3.16826411154468,0.00496816860059782
56f2a49ced0cf600069131cd,56.0533206594957,0.411833760661117,1.66659286296433,0.00568428890895756
56f59251736c79000c2241f7,76.9431516880099,0.996301295762682,1.288606270448,0.000145827361065702
570f018053cc8f000f8d4bbb,33.195655326609,0.728882792241338,3.88850413309918,0.000228796369512173
57a761c22fc0d400012c9656,12.7529668907137,0.394582754806123,6.78218066457326,0.117530718462301
57c137bf5b8c510001af5981,91.1249474687426,0.986333643894109,0.973097885411625,0.0190542780938035
57d02ffb596f5d0001df741f,33.8077118991538,0.42674835489587,3.80833469422692,0.000362525758887861
580cab86b869700001d71628,179.566290516734,0.994978389337944,0.285258887804407,0.000249493474296329
5825335ac297cc0001df28b2,13.7563384702957,0.980019501567182,14.9999994021222,0.00728917093036561
58a63a64ea3d11000170e1cc,36.5869463906455,0.324422963326922,2.27275867768571,0.113196494592843
5907f9e49ae6ed000160dc4b,12.6594410439228,0.557799658631319,7.15459083228243,0.00191199668163088
590f901cdcc7b30001eed302,131.203259360079,0.996416629338927,0.551841282766311,0.000157948778431304
5920b1f62b529b00013f3214,81.8019368210326,0.995365456834005,1.16840597756516,0.000189505382298388
592dc86c61bcd8000107c131,12.6175848945593,0.856001673761945,6.5729126318074,0.00210222738294149
595d516e2da9c90001d7d200,12.8094894663361,0.964989238828003,8.70060839001062,0.171037746599614
5a348ea750833c0001ee9550,83.3767082104717,0.741968120888852,1.15463811459465,0.00145586306283678
5aeb46c5ed102400010f26cb,113.455979049147,0.797339920610525,0.747290315041856,0.000379903632428678
5b5a822e1ad8270001c4f28d,135.062552654706,0.949462016942959,0.479652492084347,0.0339527214274568
5b6c312fa1fda800015fe165,126.644297631404,0.996420239266567,0.585512979456084,0.000161137849683815
5ba345bcf07414000106135e,38.2479430471462,0.138590319148081,2.18919349466628,0.000878675490826479
5bd0d9bf25db7b0001786a5b,39.9439254742676,0.965267045274212,1.60084154632832,0.755903154279257
5be8d4af25507300010dd4e4,12.6577602195169,0.564613374563786,7.08038803601134,0.00226139528018791
5cb4d453ce95710018cc99e5,223.581662789987,0.969338142684777,0.037889866753092,0.00110109847530554
5cc22481f6ef910019e5120f,15.5614668399862,0.987976635654332,14.9999994661565,0.00912958812541092
5ce6fbd9a76bf00019cfd467,188.865046899861,0.995072416770105,0.242510004263002,0.00026446692256341
5d269fedf6dec40019b87a59,131.178632751686,0.996417607031618,0.551803205605562,0.000174535682927889
5d49a0b751695e0001a188a8,143.136244194319,0.993792413383399,0.473521059192539,0.000268197324331552
5d697ea28572fc000126b779,105.430279680902,0.98858218355292,0.720959825571706,0.0374686398058151
5dd00a19b51b3e103a6f50c8,146.921746550859,0.995515269532376,0.451433804061029,0.000254348484896634
5dd8c6e24c97928688acd05d,103.182075181902,0.994908787837204,0.809784317226682,0.00678341922288895
5ddc07391e42a9000b2622be,95.7195765603874,0.979762182277735,0.665396332725838,0.169400570890425
5df6818e2b12bd474abc4c9d,135.454160402636,0.99603508572812,0.522673271093057,0.000168235432802129
5e172ad9c2642a0345b911b7,199.026124116368,0.994490098757564,0.19492870654094,0.000260276341806037
5e20a27f25a4d03b9ee10bc6,16.0743520766823,0.996362004380977,14.9999999672612,0.0101462586140611
5e30cffb5a41120d29d33113,222.494813216167,0.324544250857376,0.0486411305413426,0.00308487762378085
5e38e79295ff561112eae457,86.5583097355371,0.979850516238043,0.780394031619856,0.0869389296839409
5e531b2205acdb33c0f5f24c,43.0847663165248,0.591873091239249,2.46604013428133,0.000327227148406936
5e6bdd2a3ea572199bb7f6b6,58.5866214366582,0.712682687866692,1.65893436528422,0.012549193451774
5e6d915ba20e47358d14e376,49.8475767398863,0.115940050581302,1.08671049858871,0.130956336343494
5e77a65dcce2a2319f9e8849,178.516683414745,0.995590891775153,0.289873671772307,0.000204503949660332
5e92a1a4fc57e20f92eef47f,55.8435628514919,0.997382269701057,2.61386724107205,0.000104099994938324
5ea63c8ef78a7164acfa7599,13.6184340621082,0.981372137513275,14.9999994112712,0.00723340018768147
5ec2feeb47c4471339d3b2ce,73.5852392625069,0.992734343933871,1.06678052951068,0.0502422050159003
5f0d2ad60ad0d6730c380b05,39.6335522770031,0.899879247526106,3.0334149183909,0.0197842205681512
5f2c4bf4e4f3080e6a469fcc,12.6203866393485,0.859191339761739,6.51453406588421,0.00213280228549877
5f405adcda0ade19c87826bd,37.0906364500566,0.990714923204815,2.2311650124583,0.0445560124825889
5f4d5f9f835880a2aca8b996,98.3056424600496,0.699796573298471,0.923143770904628,0.0011173676367775
5f5128c3aa1c4e30e4506d2c,40.84633010896,0.177997591732174,1.41142738957349,0.23946176248031
5f756ef133882a1e509e8573,14.8227547912506,0.98854241286296,14.9999994174385,0.00745379855650356
5f9a25f467c68d13eaa9cc5c,44.8947772972221,0.989167794544581,2.41461760513852,0.0470301386646552
5fbbe3a696d6300008af539d,131.195470046862,0.996414149723255,0.551682598712228,0.000163064008405393
5fce766c6304ad09d04a6689,35.4057938175731,0.83500855254697,2.98578856166665,0.00042485785329147
5feff5d30ad48b39d17b9c25,36.590816606626,0.422749268734271,2.47409970097705,0.0462789068129026
5ffe235ea848b74a3b3ccd07,43.8547443339659,0.881416090700533,2.44478316320259,0.00700673315337026
6002dac201332230675852a2,21.6809418136588,0.159784513676917,8.44238937449075,0.0347644706478879
6005fd9c8bbd67931607e518,110.187684189048,0.976212637176556,0.588199749508641,0.087634153989911
605776c7ffd8cb64476fc73f,30.4563891162594,0.466680833018952,4.05678985058294,0.000407582170996267
60838e2e91a6300001f9ac89,130.824854458687,0.992447388896086,0.55551814817979,0.000292827391706533
608437f0b139060610c9f0c1,184.046969822011,0.758022979185576,0.287277778900736,0.000558119334595709
608f2aa883599160c8b87a79,110.757675625453,0.994769155554161,0.727419131295238,0.000272356949564058
60ca793758a2501babb08221,137.523663310564,0.996277851985767,0.508694626700865,0.000174508133336419
60de50896b0ce86b84a2ee24,13.6330365211048,0.984775528014011,14.9999958285742,0.00886064489209757
61003a57b29e11c1531ed75f,57.9026891315151,0.932931341709635,1.60498647042812,0.107088910283648
61fa94015719bc09cb834e2e,131.186070196094,0.996419381975541,0.552174995195029,0.00016922001110575
62728f0c68b9ecf571a2dbd4,56.2589354848163,0.828050112516107,1.88226654047568,0.0018072432612992
6272aedf6abac2a395291522,153.796458891258,0.995219725793334,0.412273326506248,0.000222624664675285
6272b9dfc470a51d5fa0e6ea,28.4712819901985,0.995774252537454,5.59487779392444,0.0244855080268736
62839ba4a4ace124f3a3889c,91.4677613245622,0.973213281569727,0.970836999357668,0.0050637609510184
628409abe8772d1f138b7f14,137.501975467403,0.996126738764113,0.508711479895515,0.000181842559349977
6294fce0aa6f8d12e0a7cd1e,69.6109650822674,0.449199897272245,1.01733525820492,0.0777304745125709
6296849bbd45e6accf130f07,55.83377065736,0.997387962402702,2.61580352148697,0.000107231582865692
6297d4ad03a1830f21d22cb1,40.2153706329636,0.915412236109805,3.5605126458401,0.000170475025535548
629d16db307da2e64ea7b1e7,131.16366795815,0.996419730579483,0.552334716393517,0.000185173183407947
62a76dfc808c176cecd72dfa,12.6583197411697,0.56445261064086,7.01845007567632,0.00231160174582556
62c2f317234b9ce70f6d3578,81.7665776835263,0.995370250570571,1.16582711925796,0.000217458821011792
62cba72839d35cbf953cdd6f,12.6946284913668,0.355509141755802,7.53148861128395,0.00300067393946382
62e0629e7fbb8a1907dade0e,99.050355444122,0.971365495166697,0.749640994077273,0.0387129810574189
62f8b410d6f862caef45f2ff,13.4122477590721,0.974749180203503,8.73475069895833,0.177650514569965
62feda7fd4551fe2fc91be5f,12.6204317491173,0.855346442289115,6.57042574330644,0.00195354536750835
630d42ab004b0f34fcf4b52e,146.887990939148,0.994516778379943,0.451055682485413,0.000231207742830333
6333c1f5756acfabfde457ed,61.71649099092,0.958578315850151,1.74221541426955,0.00739782185456564
6341b7b2e340e467cab1363b,47.2975398979508,0.93219100751032,2.29507352545813,0.223015474439474
63480954af4c7db036aa6595,66.3047059568433,0.745312511674142,1.48811995901676,0.00537571363817924
636168a962acef1f1f1cc4ce,121.749754010429,0.996432230303582,0.624698747805097,0.000194012824098891
63b6cee06aaa9fc9669b8cc2,195.1093700248,0.994827558125309,0.213479755812815,0.000230507298876867
63c34086cb929e7c9b844a67,160.127868114093,0.995948015838412,0.37906644943456,0.000221822364307691
63d1c1b521f75a8a9f14160f,107.879204606102,0.995481267777853,0.758256957734269,0.000219162283984381
