IDs,BIC,params_1,params_2,params_3
61533552778007d9dbe260f2,13.0334212578264,0.726693413866819,4.21096619918326,19.9523291308146
628409abe8772d1f138b7f14,40.7082165946464,0.478353877591912,1.22818773155652,19.9501583544308
6299225c1dafef4e3554dbbd,33.1124857586162,0.14314682170278,1.68845574297234,19.9491383259092
629d16db307da2e64ea7b1e7,13.0413683098093,0.482839187206304,4.8564505679591,19.9499929201892
62c2f317234b9ce70f6d3578,29.2694688997488,0.375657739381179,2.58574970137883,19.949674411904
62da0d692b89efcaba51846d,13.154536262076,0.289204607149846,5.88762455447311,19.9493723533621
62e0629e7fbb8a1907dade0e,43.866906211359,0.241642479201958,1.38255057180796,19.9493767671646
62f8b410d6f862caef45f2ff,13.2903390119497,0.145605856221643,5.54448574495114,19.9490934009932
62feda7fd4551fe2fc91be5f,13.1545543344234,0.289205524051834,5.88759031776457,19.9493726285961
631d4a88fc42d9e0446433c4,69.6510988288987,0.54961055004082,0.437213155542871,19.9507108693291
631f1b608af38f654d2a3b1f,49.2398267450089,0.372324565777329,1.18241722394768,19.9497480114183
631f42113c39c2121e543b18,38.1706058598489,0.151419170071095,1.40357174153452,19.9491662343462
6333c1f5756acfabfde457ed,42.0587990455727,0.280536384054354,1.56770113913275,19.9494628062431
63445f4375dd2cc3f3c0e399,30.2135934980814,0.0560179387304174,1.31880119591934,19.9488664804727
63480954af4c7db036aa6595,30.5908528398959,0.238548635696768,2.27350074887933,19.9493360931539
63617d69f2a3425296c8d89e,17.6017819640822,0.0707615965628407,3.68999184714047,19.9489089634156
63b6cee06aaa9fc9669b8cc2,30.7390114755754,0.616908406559187,1.37413045361497,19.9510645764217
63c487fa9db90581d57dc017,39.5148932543005,0.139529922688649,1.29473025217886,19.9491405345898
