IDs,BIC,params_1,params_2,params_3
559002fefdf99b3f7aada38f,45.0521683969359,0.969919466417646,10.9085047675819,0.000732260927735014
55a75835fdf99b26395fae40,29.9785671469217,0.98151680700439,11.2314966954223,0.00878065840916317
55b237e6fdf99b19ea79d2f7,28.275639375871,0.98225534316125,10.0090826116746,0.00125169822329691
55b508f4fdf99b1c26c21c69,29.158280430476,0.978752977830556,7.62147745209482,0.00366851136885401
568d286ab5a2c2000cb6a91c,22.7070260099725,0.980238626383446,5.81138811111064,0.00389572663576949
56f2a49ced0cf600069131cd,27.8902923645033,0.977473883305598,6.45018997552098,0.00905372970804383
56f59251736c79000c2241f7,33.7700240068285,0.978814757581998,13.2908978577199,0.000470274239054804
57a761c22fc0d400012c9656,21.8725074231161,0.979797173102388,11.7386023352843,0.466133392629894
57c137bf5b8c510001af5981,44.978921133677,0.967214926968566,11.1856124331349,0.0115700442803163
57d02ffb596f5d0001df741f,26.2597750780817,0.979804587003562,7.13985520216434,0.00182676775743321
57dd7528a0e8ce00015445fd,29.2385190165788,0.978516837554832,7.50731009625985,0.00238627119241609
5825335ac297cc0001df28b2,28.2817572655548,0.982214273681035,10.0149041200588,0.00126548449348111
58a63a64ea3d11000170e1cc,25.9392612225418,0.976030145562237,12.0945291188562,0.54014266024618
59c843b646f72100019067ce,23.9682519633247,0.979112347327554,5.43924198208639,0.00388382984629918
5a01a0fd728b1b0001ad89f8,22.8698618686516,0.977778256182528,18.4319639735395,0.000313838404597021
5aeb46c5ed102400010f26cb,49.8348981620611,0.954438505440383,10.3937793603535,0.000575020688035023
5bfc4058bab673000163c8af,40.6390615945567,0.975276398790266,10.6575463694186,0.000668005918911091
5c31d5b0b41477000187c5fa,39.2486358866189,0.976163148470213,12.3510522296008,0.000763584015705553
5cb62e9293342300017a72a1,51.3773421530268,0.635004888873445,16.6313110833919,0.00138465526831452
5d2a5458c0898e001ab08f65,31.3561083636502,0.978604409724311,10.8898649151679,0.0263052541873602
5dd4a7c9c0823f494b158668,49.3636444132463,0.961457772644502,13.1052488704715,0.0141875526865166
5ddc07391e42a9000b2622be,45.6456044212308,0.93653512656835,7.78068521106306,0.00185368922482813
5df6818e2b12bd474abc4c9d,32.0123259864348,0.977038513930273,14.9678182181046,0.000488382496313625
5e531b2205acdb33c0f5f24c,33.70624906819,0.97795224057176,8.88896343584602,0.000923337629480553
5e6bdd2a3ea572199bb7f6b6,29.6353270736989,0.979390836510646,8.89837463803661,0.00925444322796203
5ef98087540ce971a8fb4280,41.6282922457979,0.709961966104995,18.3717897621009,0.000305983962710182
5efe4033859ac314b6d79a50,24.7634594301422,0.981414526950499,15.0212381557,0.000700773446373436
5f0e0727cf7d770a4c7330a7,30.2611737596525,0.981571454256926,10.3221142511503,0.00168857306959175
5f595581b4984119febb85d0,36.9573371554912,0.976379840131374,13.446246489277,0.00115354163573429
5f756ef133882a1e509e8573,28.2765402874258,0.982221284637449,10.0143893939831,0.001270755262445
5f9b15889c51902ece84d3e7,47.148669351808,0.959968787483455,13.0470177258249,0.00051627720081837
5fbbe3a696d6300008af539d,24.529349456056,0.98143632861145,15.1392494408772,0.00101892565524075
5fee99daeae54318b087e9b5,62.0980343303389,0.539485910198961,14.6478393371953,0.001307389749582
5feff5d30ad48b39d17b9c25,26.7883011429224,0.975434872447315,11.7102773379066,0.518070118817686
60451e0f0d94f161286383d9,44.5866017911438,0.95327020273037,14.6535499056616,0.000379946452579108
608349d97d46ab71fc6c7111,24.5511378323005,0.98144273194024,15.1445233294608,0.00105462051955751
60a7d7b70d3cf8f48a8a490d,73.9410057445293,0.392730014639839,11.4351674368354,0.0133940375599053
60ceeec3a0bed4a1e603b8d7,24.4885605737368,0.98148239006368,15.1953424632334,0.00110481287231548
60dc0185764ae8cd7fd829b7,24.1392363478967,0.979137976052281,17.1911424240932,0.000632786267930664
