IDs,BIC,params_1,params_2,params_3
5f756ef133882a1e509e8573,13.2292657661592,0.99031048260586,3.72992116428949,8.98996750632746
5f9b15889c51902ece84d3e7,46.7259446028198,0.990304208999015,0.875953755566495,11.5375636688786
5fbbe3a696d6300008af539d,13.2154779822665,0.990332581471531,3.40919676287733,13.0527937061229
5fee99daeae54318b087e9b5,62.2322480795322,0.990306205714756,0.504898202437002,12.7553810767636
5feff5d30ad48b39d17b9c25,27.7283575598077,0.990274511258444,1.16382558980573,3.0793711734424
60451e0f0d94f161286383d9,43.989696161825,0.990314802768487,0.836578227957875,13.0142107579233
608349d97d46ab71fc6c7111,13.2154833173712,0.990332604856122,3.40919387539043,13.0527885660179
60a7d7b70d3cf8f48a8a490d,75.0478096973219,0.990297454622775,0.375215383200219,8.15908513473881
60ceeec3a0bed4a1e603b8d7,13.2155194840929,0.990332520451604,3.40915781940895,13.0527834926503
60dc0185764ae8cd7fd829b7,18.2251104494986,0.990363852521695,2.38419009283875,15.3921390096354
60de50896b0ce86b84a2ee24,13.2292744165856,0.990310579811525,3.72991172414456,8.98996809190269
60dfdb8bbef17b6739d12215,37.0332569880138,0.990288857592555,1.06092197643638,7.1324752857818
60e5bebceb89fc96b4414bcb,13.2293187441687,0.990310421605346,3.72986446331513,8.98997001531563
60fe3a34f7f4d5e48ad56af2,27.1704275628038,0.990321337168113,1.61030680882938,12.8381245154571
6110a7395e243363389c857d,20.2497722220541,0.990288743167281,2.20723912000603,3.81158031967451
611323bebc984e2d39dc8958,32.4807841207346,0.990298974590849,1.52709934783211,8.88693911789916
614c1267826bcb89bd92e726,32.4807842644341,0.990298989301164,1.52710012488188,8.88694146271623
61fa94015719bc09cb834e2e,13.2155024973056,0.990332611094643,3.40917378365372,13.0527870091466
62728f0c68b9ecf571a2dbd4,25.2710311178525,0.990303026496782,2.08034388096901,8.93579030939435
6272b9dfc470a51d5fa0e6ea,31.1578281676024,0.990295415192904,1.47857648967674,7.97991324522001
6296849bbd45e6accf130f07,19.6275781845049,0.990315130350069,2.93308492190097,10.7954255518307
6297d4ad03a1830f21d22cb1,28.9253961712335,0.990308051885376,2.30837810964777,9.90673815781576
62c3021ebe7b00c7eb3fad22,34.101626771853,0.990301415252784,1.54796335188187,9.5024447318468
62d133496cf7f774b8bf98a0,29.3037828613725,0.990318361047343,1.51114535778728,12.5845615200292
62daa52d86e66e5feaf3bc15,38.3335129351577,0.990288341047816,0.737500036411223,2.10630843670671
6307bee7b345c1bf0fb2f362,25.9559535654085,0.9902884855494,1.49811027265666,5.42410017418823
6335f7d7dad0ae03e9a2509a,42.1014555452022,0.990293969926367,1.0464359021679,8.80388809404199
6341b7b2e340e467cab1363b,25.8599323433917,0.990286021371073,1.46110963252995,4.76373877063047
63ae31ff5c725a41082afc56,87.3941662910451,0.99027866544953,0.261494952201311,9.36674885396544
63d15717bf9f5277f27bbe5e,42.2600796156409,0.990313237763249,0.908597846018704,12.7242858097289
