IDs,BIC,params_1,params_2,params_3
5596a991fdf99b2d1e834690,35.558958679148,0.960275957456018,7.94448086962964,0.0035305659677052
55c694e3fdf99b6c4f28595f,24.7130108315547,0.973257331160546,15.219569065442,0.00128614298344711
562563ceed6e5a000bc7f386,50.6612360682433,0.84937009957411,13.8045212339224,0.00113372441659681
56259489ed6e5a0005c80fde,36.6419875115298,0.966438498329057,9.87918570969592,0.00210160352120028
570f018053cc8f000f8d4bbb,29.694854138854,0.973270660195149,9.81194023814684,0.00149911479660073
570fa921f895a7000f38ca6f,67.8904315611163,0.426057530021965,14.9249823656294,0.000518876291374639
57901207c9abeb0001af353e,28.1749283504913,0.974357958581686,10.4401396038332,0.00403038537425107
58935d5d4d77be0001689f14,56.7620129224568,0.752581706785923,14.2234984469146,0.00822943364156327
5907f9e49ae6ed000160dc4b,24.9596768964917,0.973272252148691,7.99101822442433,0.00373935085808486
590f901cdcc7b30001eed302,25.0224994512597,0.973224694316554,15.0685583072003,0.000851617873657129
5920b1f62b529b00013f3214,34.2233007568923,0.97030883752577,12.6740605212522,0.00108744879061512
5a348ea750833c0001ee9550,36.5473348654545,0.966854478375537,9.93733391826418,0.00275141179049678
5a61207cc0d8360001078f07,40.8044684822348,0.954519683538666,9.05671038247735,0.00237176721456499
5b1f185488ee7400012b4b5c,47.0659288924516,0.936815866943704,9.860990238183,0.00199110014541558
5b5a822e1ad8270001c4f28d,70.2270602254059,0.438660585489032,9.27688758767972,0.0024877562975185
5b9530390f85f600015705bf,41.7757592392076,0.94571923893972,14.921169602962,0.00230237391097978
5be8d4af25507300010dd4e4,24.9703237202123,0.973354252525576,8.0435743614159,0.00411552659850106
5c0023fb2213be0001c2cdde,34.1516357959749,0.970360894051478,12.7143973651173,0.00121832135712207
5c2fc98237733700013b646b,24.4329062324856,0.971613937469847,9.14188948590395,0.0373737440463773
5c62c8c594e3bc0001d66cf8,42.9132853618598,0.879220556273648,6.47713633948139,0.00263146674257008
5cb4d453ce95710018cc99e5,91.8356734540671,0.151251945166068,14.5980436460861,0.00146827329958064
5cc22481f6ef910019e5120f,29.4859588224442,0.973729278897704,9.96814510597797,0.00269542576659795
5cd08e2ff59e0a0013563602,44.819552047148,0.951210085751984,10.258806250102,0.00118841520941948
5ce7b20479642d00197682ea,23.624431910446,0.966955241056988,12.2717251934683,0.709008380209201
5d269fedf6dec40019b87a59,24.6428606951936,0.973288694770859,15.2675481341608,0.00143164209380606
5d49a0b751695e0001a188a8,55.5972210826314,0.70890233414927,13.8849055326925,0.0011841906545661
5d697ea28572fc000126b779,37.4960995115527,0.958808818232247,13.5245075123326,0.0476945825753889
5d7047d764b37b0017ffa710,40.81831775968,0.943332635338307,15.7469288016328,0.00302625917865458
5d9d2e421af9ed0011c31894,27.6259976440999,0.973474359610716,14.5973717072065,0.0168488409089315
5dae16d241fbb6001160ce72,39.8647777645744,0.962189699042031,10.1674333675685,0.00397715586292835
5dc9580384b21f67e07ddf67,23.9608206158281,0.966451223127637,12.1920999610388,0.683370628413071
5dd8c6e24c97928688acd05d,28.1220892668383,0.971291211488195,16.1571569239799,0.0308271686213834
5e0571b7e297d5fa932cf415,28.5122319251471,0.974526348767085,10.1326672337793,0.00204870165107522
